file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00798_0017_98588_to_101020,རྟགས་ཡང་དག་གསུམ་པོ་གང་ཡང་རེད་མི་འདུག་ཟེ་ལབ་ནས།  ,rtags yang dag gsum po gang yang red mi 'dug ze lab nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00798_0017_98588_to_101020.wav,STT_TT,2,48,2.432,wav16k/STT_TT00798_0017_98588_to_101020.wav,རྟགས་ཡང་དག་གསུམ་པོ་གང་ཡང་རེད་མི་འདུག་ཟེ་ལབ་ནས།
STT_AB00549_0326_2045025_to_2049684,དེ་བཞིན་ཐམས་ཅད་ཀྱི་དྲུང་དུ་ཕྱིན་པས། མཆིལ་བའི་ཚོགས་དཔོན་ན་རེ།  ,de bzhin thams cad kyi drung du phyin pas/_mchil ba'i tshogs dpon na re/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00549_0326_2045025_to_2049684.wav,STT_AB,2,62,4.659,wav16k/STT_AB00549_0326_2045025_to_2049684.wav,དེ་བཞིན་ཐམས་ཅད་ཀྱི་དྲུང་དུ་ཕྱིན་པས། མཆིལ་པའི་ཚོགས་དཔོན་ན་རེ།
STT_AB00549_0322_2021988_to_2024325,བློ་ཡོད་ཐབས་ཡོད་གསེར་སྦྲང་འདབ་ཡང་།  ,blo yod thabs yod gser sbrang 'dab yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00549_0322_2021988_to_2024325.wav,STT_AB,2,36,2.337,wav16k/STT_AB00549_0322_2021988_to_2024325.wav,བློ་ཡོད་ཐབས་ཡོད་གསེར་སྦྲང་འདབ་ཡངས།
STT_TT00798_0038_232892_to_237721,ཨ་སྔ་མ་ལ་རྟོགས་པ་སྐྱེས་ཀྱང་ཟེ་དུས། རྫས་ཐ་དད་དུས་མཉམ་པ་དཔེར་ན།  ,a snga ma la rtogs pa skyes kyang ze dus/_rdzas tha dad dus mnyam pa dper na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00798_0038_232892_to_237721.wav,STT_TT,2,63,4.829,wav16k/STT_TT00798_0038_232892_to_237721.wav,ཨ་སྔ་མ་ལ་རྟོག་པ་སྐྱེས་ཀྱང་ཟེར་དུས། རྫས་ཐ་དད་དུས་མཉམ་པ། དཔེར་ན།
STT_TT00798_0040_250520_to_253284,དེ་ཡིན་ཙང་། རྟགས་ཡང་དག་དེ་གིས་རྟགས་ཨེ་ནས།  ,de yin tsang /_rtags yang dag de gis rtags e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00798_0040_250520_to_253284.wav,STT_TT,2,43,2.764,wav16k/STT_TT00798_0040_250520_to_253284.wav,དེ་ཡིན་ཙང་། རྟགས་ཡང་དག་དེ་གི་རྟགས་ཨེ་ནས།
STT_TT00798_0044_285971_to_288787,རྒྱུ་ཆོས་རྗེས་དཔག་གི་འབྲས་རྟགས་ཡང་དག་ལ་བརྟེན་ནས་སྐྱེ་བ་རེད་མ་གཏོགས།  ,rgyu chos rjes dpag gi 'bras rtags yang dag la brten nas skye ba red ma gtogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00798_0044_285971_to_288787.wav,STT_TT,2,69,2.816,wav16k/STT_TT00798_0044_285971_to_288787.wav,རྒྱུ་ཆོས་རྗེས་དཔོག་གི་འབྲས་རྟགས་ཡང་དག་ལ་བརྟེན་ནས་སྐྱེ་བ་རེད་མ་གཏོགས།
STT_TT00798_0022_137554_to_140626,ཨང་། སྔ་ཕྱི་ལ་བརྟེན་པའི་གི་རྩོད་སྤོང་དེ་རྩོད་ཡོང་དུས་སྒང་ལ། ད་མར་ ,ang /_snga phyi la brten pa'i gi rtsod spong de rtsod yong dus sgang la/_da mar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00798_0022_137554_to_140626.wav,STT_TT,2,66,3.072,wav16k/STT_TT00798_0022_137554_to_140626.wav,ཨངམ། ལྔ་རྒྱུ་ལ་བརྟེན་པའི་རྩོད་སྤོང་དེ་རྩོད་ཡོང་དུས་སྒང་ལ་ ད་མར།
STT_AB00638_0049_300964_to_305605,གང་ཟག་རྫས་ཡོད་དུ་སྨྲ་བ་འདི་ཡང་མི་རིགས་པ་ཉིད་དུ་བཤད་པ། རྩ་བ་ལས།  ,gang zag rdzas yod du smra ba 'di yang mi rigs pa nyid du bshad pa/_rtsa ba las/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00638_0049_300964_to_305605.wav,STT_AB,2,64,4.641,wav16k/STT_AB00638_0049_300964_to_305605.wav,གང་ཟག་རྫས་ཡོད་དུ་སྨྲ་བ་འདི་ཡང་མི་རིགས་པ་ཉིད་དུ་བཤད་པ། རྩ་བ་ལས།
STT_TT00773_0262_1676254_to_1678370,ཨེ་ཆོས་ཅན། ཨུ་ཧ། ཆོས་ཅན་དེ།  ,e chos can/_u ha/_chos can de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00773_0262_1676254_to_1678370.wav,STT_TT,2,29,2.116,wav16k/STT_TT00773_0262_1676254_to_1678370.wav,ཨེ། ཆོས་ཅན། ཨ་ཧ། ཆོས་ཅན་དེ།
STT_TT00773_0286_1814691_to_1816963,ཨང་། གནས་ནི་རབ་ཏུ་དགའ་བའི་ས། ཟེར་ཡ་དེ།  ,ang /_gnas ni rab tu dga' ba'i sa/_zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00773_0286_1814691_to_1816963.wav,STT_TT,2,40,2.272,wav16k/STT_TT00773_0286_1814691_to_1816963.wav,ཨེ། གནས་ནི་རབ་ཏུ་དགའ་བའི་ས། ཟེར་ཡ་དེ།
